-0.24086188	-0.23725818	0.31950188	0.16465017	-0.33390984	-0.26815772	-0.2506539	-0.26146984	-0.24234907	-0.259731	-0.3396894	0.29412153	0.24202299	0.29800943	0.28090632	0.2945571
0.1806221	0.2552027	-0.22526672	-0.2709438	0.15137365	0.2308796	0.15910609	0.21631414	0.23866521	0.22531553	0.15906908	-0.16244721	-0.17795883	-0.23497556	-0.16566426	-0.2508211
-0.44109815	-0.49129915	0.4861336	0.41703498	-0.45908767	-0.49266466	-0.48364636	-0.45850757	-0.45980263	-0.48625085	-0.5064201	0.44719452	0.44547808	0.5050631	0.43692496	0.4520825
0.074470066	-0.0100281425	0.063325346	-0.12065702	-0.004907369	-0.01831193	0.05379652	0.019263553	-0.0052324766	0.059963897	-0.017199451	-0.0182873	0.017075628	-0.017388677	-0.014719062	-0.027495902
0.061963987	0.03959255	-0.06687757	-0.15700395	0.09787371	0.120171316	0.049370315	0.045423787	0.10908942	0.10400573	0.089110516	-0.048731133	-0.12750629	-0.12165918	-0.10222473	-0.05096158
0.15585774	0.1345377	-0.092305705	-0.13775724	0.16693415	0.12533781	0.089044854	0.12613901	0.10155473	0.124685355	0.059818447	-0.14139807	-0.1237125	-0.13367967	-0.14296906	-0.082596414
-0.2382214	-0.2907145	0.2984716	0.15155596	-0.27863264	-0.31114024	-0.2540339	-0.3350511	-0.32562923	-0.33414376	-0.32412747	0.34998405	0.2929318	0.2837896	0.34225616	0.33439377
0.17281176	0.15076776	-0.116775274	-0.18306854	0.11917638	0.20054202	0.16146438	0.1732923	0.11241408	0.18897733	0.07869849	-0.1414832	-0.102296725	-0.15848443	-0.12878117	-0.11186921
0.34675226	0.4116628	-0.3098204	-0.37659138	0.38771778	0.37700477	0.37730938	0.36024132	0.3190186	0.39541504	0.3078061	-0.3722509	-0.3471388	-0.4102412	-0.39458966	-0.38805234
-0.20033993	-0.20225222	0.15242605	0.17268528	-0.16880079	-0.18078119	-0.1285725	-0.12762305	-0.14778613	-0.15989721	-0.12638862	0.14535469	0.13269156	0.15615143	0.20195284	0.18547085
-0.18857017	-0.13973391	0.20787482	0.08286385	-0.13238163	-0.09838069	-0.17794147	-0.0882053	-0.091539435	-0.08731662	-0.12862588	0.07789667	0.12583306	0.13969143	0.14748003	0.1510732
0.1359858	0.10701222	-0.19111462	-0.15933026	0.17412686	0.16316228	0.11324568	0.1614663	0.13984178	0.14112556	0.17960547	-0.18963921	-0.1865048	-0.17458059	-0.18795256	-0.15837647
-0.11084195	-0.05535107	0.06577889	0.044050854	-0.085497685	-0.06379203	-0.122406445	-0.1219769	-0.12432147	-0.08066706	-0.10922089	0.13967794	0.040329687	0.14688694	0.07670463	0.121486135
0.24982093	0.3170619	-0.2724703	-0.307796	0.2779872	0.27797654	0.2770722	0.365676	0.25747973	0.36242196	0.3216994	-0.3496961	-0.26083106	-0.32868633	-0.3054268	-0.2702984
0.3040229	0.36380884	-0.2892738	-0.44594458	0.350832	0.4256499	0.33396962	0.3931425	0.35968277	0.355008	0.29858074	-0.4201481	-0.3640698	-0.42445222	-0.3542941	-0.3633857
0.25731957	0.20425758	-0.113711484	-0.3160815	0.20674315	0.24742055	0.24927932	0.24309616	0.19517076	0.28696275	0.111641444	-0.23871125	-0.28019664	-0.28196132	-0.2894123	-0.23295602
-0.06702296	-0.027682258	0.0453519	0.03439881	0.007043308	-0.07947353	0.0072658653	-0.04616179	-0.006549277	-0.009907225	0.005832667	0.050788023	0.0014517938	-0.0027574874	0.05668044	0.053176735
0.031073216	-0.03094341	0.058027346	0.003017572	0.041668706	0.04724237	0.007450143	-0.008929133	-0.018648906	-0.007937292	0.04907848	-0.016050342	0.014587955	0.020256761	0.045707915	0.029525883
-0.21569206	-0.25635427	0.22122306	0.21983741	-0.27092525	-0.19843544	-0.24139641	-0.2110468	-0.23390117	-0.230898	-0.272527	0.20293933	0.27349684	0.2707202	0.20579398	0.24856432
0.20269224	0.21063913	-0.1619835	-0.2801308	0.24804758	0.26101792	0.20595244	0.27829516	0.20660989	0.28430086	0.15153436	-0.21835181	-0.27757326	-0.23494697	-0.25460887	-0.19358075
0.15159246	0.16296893	-0.16571993	-0.16811505	0.14742646	0.18521038	0.15337574	0.17783216	0.20294853	0.1551162	0.15187138	-0.13411286	-0.1590151	-0.18687457	-0.15900199	-0.13748148
0.3101006	0.32033437	-0.22748621	-0.28178856	0.27352184	0.3999844	0.2734286	0.40931892	0.26918268	0.37841526	0.23667412	-0.3606247	-0.33059648	-0.35037073	-0.29253137	-0.36391014
-0.49905625	-0.52058184	0.6031871	0.4917508	-0.541174	-0.6161352	-0.5469652	-0.66383183	-0.56154007	-0.64593375	-0.60444105	0.53426737	0.5241921	0.6082463	0.57216996	0.6029664
-0.4075873	-0.4934647	0.47501484	0.3852145	-0.51943845	-0.58708966	-0.53635025	-0.5826999	-0.52532107	-0.6571773	-0.54548275	0.55428	0.5130711	0.5634653	0.5947125	0.5874638
0.08817127	0.04708122	-0.050440058	-0.114551224	0.064621694	0.14943159	0.09009551	0.10955327	0.113574706	0.123769574	0.10495085	-0.14071363	-0.13199061	-0.09369248	-0.070516445	-0.11694446
-0.19538015	-0.23000191	0.25534204	0.10820242	-0.17196782	-0.20731662	-0.19000039	-0.1717468	-0.17231987	-0.20875554	-0.25476974	0.17756554	0.19336535	0.18721263	0.18614365	0.15713876
-0.049352966	-0.020361383	0.05172274	0.019656906	0.05083827	0.03596855	0.008158372	-0.0032132054	0.05346651	0.039980605	0.045615472	-0.04321296	0.047981568	0.0026373754	0.033556152	-0.018977376
0.23383269	0.29315516	-0.28691894	-0.313569	0.24499351	0.26913607	0.27054784	0.2450755	0.2576785	0.30206496	0.2742166	-0.2782906	-0.22714628	-0.24473652	-0.23225789	-0.24171507
-0.32602733	-0.42663652	0.36706692	0.26378343	-0.39198613	-0.41037393	-0.43188894	-0.47871745	-0.3424641	-0.44614282	-0.364078	0.394691	0.38531712	0.43985772	0.43595588	0.38054824
0.7454886	0.72974277	-0.7481151	-0.7086013	0.6892707	0.7943211	0.6973861	0.8116149	0.75967133	0.8142582	0.71016043	-0.79320776	-0.7248363	-0.727713	-0.7651519	-0.7439071
-0.087291025	-0.054412674	0.074231006	0.092317015	-0.12126762	-0.10989333	-0.056200847	-0.12712075	-0.068835154	-0.08771965	-0.060320992	0.111173175	0.043002132	0.102756366	0.057585966	0.07269379
0.30268788	0.33306572	-0.36632127	-0.40088746	0.3682125	0.35153797	0.38102284	0.41263828	0.41125613	0.3637414	0.3608068	-0.3393692	-0.375799	-0.41915482	-0.35567904	-0.43247643
0.18847892	0.2148947	-0.16858307	-0.19089511	0.23265249	0.22213273	0.16606428	0.23511845	0.2343546	0.2387167	0.24669883	-0.24516776	-0.24589841	-0.22567731	-0.19064844	-0.18244988
0.31605288	0.31109002	-0.25035948	-0.3410473	0.310901	0.31435534	0.23382667	0.26490366	0.3133322	0.28703195	0.16139746	-0.24693531	-0.24690838	-0.2475339	-0.30199364	-0.31540078
0.21510294	0.19361772	-0.20154232	-0.21998464	0.21472557	0.22225542	0.25134724	0.27978703	0.19301307	0.21711802	0.23410296	-0.21009816	-0.20708895	-0.24323635	-0.20174454	-0.20497641
0.45374733	0.46262124	-0.4459012	-0.4005733	0.43926114	0.482426	0.40660125	0.49504393	0.40136093	0.44634202	0.41470307	-0.48183835	-0.4330148	-0.49573058	-0.4331958	-0.41539842
-0.12703615	-0.10540256	0.16432054	0.10066826	-0.14878702	-0.06961682	-0.1635164	-0.13238387	-0.13115491	-0.07608373	-0.08030078	0.12713268	0.0922257	0.085148126	0.14440538	0.106902584
-0.010490367	0.026091274	0.04448897	-0.03904356	-0.042010874	-0.013747942	-0.0093619535	0.010002281	0.019355675	0.006766594	-0.048601177	0.023146298	0.0043005683	0.0065471763	-0.026309429	0.0354744
0.15706873	0.08526667	-0.13235885	-0.15764855	0.12374977	0.11198927	0.17879541	0.09936102	0.08272484	0.18668514	0.060720224	-0.12816034	-0.17491233	-0.0868275	-0.1639398	-0.11881048
0.22860515	0.20893028	-0.17485122	-0.26382816	0.122421764	0.21748543	0.22881326	0.23746827	0.13668258	0.19307281	0.047690306	-0.2350972	-0.1728959	-0.21440633	-0.16954237	-0.20158935
-0.26330116	-0.31045845	0.33461374	0.2547498	-0.2762799	-0.30026948	-0.30356854	-0.26460093	-0.2751413	-0.32984284	-0.33983383	0.32721162	0.2739542	0.2564473	0.32430762	0.2661379
0.23119813	0.2996227	-0.19881123	-0.33941314	0.26466426	0.3254425	0.26548344	0.3538203	0.2584917	0.3224261	0.08358186	-0.29506716	-0.2977576	-0.29643962	-0.34449294	-0.3160383
0.096274115	0.11360493	-0.09297249	-0.03337928	0.12421941	0.0964905	0.11458904	0.14114831	0.07699472	0.09421623	0.15228768	-0.11377859	-0.10323744	-0.12111848	-0.08167507	-0.08490999
0.16360022	0.13488479	-0.11593881	-0.18766774	0.18746126	0.21258323	0.11841853	0.14542113	0.16803342	0.1406389	0.10512082	-0.14870816	-0.12760939	-0.13594149	-0.15166311	-0.20697728
0.19707751	0.16248737	-0.077317335	-0.27338862	0.16279767	0.14652187	0.16146149	0.18532586	0.20240124	0.13928643	0.0012539541	-0.1493326	-0.10810931	-0.13461095	-0.15312923	-0.11367642
-0.0025536225	0.038522676	0.059473768	-0.1313763	-0.0006642266	0.00874145	-0.036814496	0.022254454	-0.021617033	0.06455172	-0.10992117	0.0264026	-0.059669334	-0.004396903	-0.067112565	0.0005718167
-0.031074246	-0.09485927	0.14993745	-0.0030682078	-0.050654043	-0.07009119	-0.03068517	-0.08563197	-0.029726008	-0.103447706	-0.11565057	0.046057105	0.099412374	0.055922363	0.06606022	0.12670383
0.16292268	0.13516259	-0.09686954	-0.09687084	0.19649552	0.17779538	0.12677403	0.13266972	0.11795573	0.19784498	0.106905	-0.13368303	-0.1141237	-0.16193606	-0.11608427	-0.17754816
-0.06255486	-0.085109465	0.19247623	0.086593084	-0.14558268	-0.034591086	-0.06913684	-0.08739611	-0.07067806	-0.1117366	-0.22768652	0.13068695	0.09875706	0.10426665	0.056789022	0.09119732
-0.070110574	-0.084179774	0.15321106	-0.012188459	-0.16679367	-0.07949163	-0.12521647	-0.1531583	-0.090565234	-0.092134774	-0.18325779	0.0910726	0.09798211	0.148356	0.12203874	0.12592557
0.21591644	0.2405489	-0.19164686	-0.25718138	0.18148255	0.24839145	0.20288432	0.20961227	0.21983872	0.2075863	0.18826666	-0.22094966	-0.21009465	-0.22859283	-0.2084973	-0.18991438
-0.47460112	-0.4153642	0.4343306	0.4160615	-0.46394348	-0.44072658	-0.41567698	-0.48146626	-0.44020954	-0.5064562	-0.4264262	0.45645025	0.47072527	0.4195101	0.4851467	0.42536303
-0.10013888	-0.109159015	0.12055439	0.19789554	-0.13417052	-0.07798147	-0.09710336	-0.15240127	-0.15680636	-0.11791765	-0.10712577	0.13499254	0.094030105	0.15979965	0.14767091	0.11288991
0.2061533	0.2884022	-0.25286496	-0.22418728	0.25227916	0.20539539	0.2636294	0.23752886	0.2838707	0.26733232	0.26062134	-0.19674669	-0.23436767	-0.20423025	-0.23815487	-0.218424
-0.029924786	-0.019453965	0.050033975	-0.020262914	-0.029305805	-0.034151502	-0.0531978	0.0039563323	0.00067630643	-0.0010182933	-0.05311859	0.016682815	-0.004170759	0.0389169	0.016053088	-0.013045294
0.19201632	0.14526042	-0.15995768	-0.18099953	0.102026165	0.14913216	0.14922045	0.18363251	0.17636901	0.12839325	0.19033322	-0.10893468	-0.10868097	-0.13462298	-0.11504667	-0.1582171
0.2739726	0.29397517	-0.27016565	-0.36168376	0.2764187	0.3582872	0.32320887	0.2570621	0.3113756	0.35767862	0.27714598	-0.35862097	-0.32426023	-0.33150408	-0.2816243	-0.27601543
0.20843384	0.20093332	-0.15631741	-0.22366779	0.13763577	0.23805709	0.22748739	0.22411911	0.2164507	0.22154707	0.1606372	-0.21162048	-0.20316733	-0.13729212	-0.23218413	-0.14508528
-0.06366863	-0.07131117	0.046849445	0.01844202	-0.087182514	-0.078498945	-0.01862016	-0.0348201	-0.062190652	-0.0530942	-0.08116656	0.009755224	0.0141133405	0.03560359	0.009033188	0.04791038
0.12452357	0.15869479	-0.060973454	-0.13609327	0.11987658	0.17743447	0.087791614	0.15191802	0.119696155	0.15364335	0.07147558	-0.09804702	-0.12270423	-0.13404348	-0.15851861	-0.16698837
-0.01927607	0.024808446	0.07788401	-0.06755588	-0.03329676	-0.009462056	0.017381681	-0.0060847336	0.034143027	-0.0372432	-0.08087181	-0.016933262	-0.042132586	0.013719077	0.042551782	-0.009940541
-0.16523954	-0.26969245	0.27921435	0.17446803	-0.22411595	-0.2667912	-0.19626947	-0.2204364	-0.2705234	-0.25895724	-0.27118388	0.21156469	0.24487615	0.2529845	0.21316734	0.25193524
0.01219514	0.030155092	-0.020926487	-0.11002474	-0.05938811	0.0040773503	-0.05568826	-0.04267021	0.028221585	-0.03787107	0.010820036	0.051565956	-0.009310645	-0.023798475	-0.0026264798	-0.04171998
-0.065541804	-0.026701124	0.016892519	-0.0019365342	0.0153526785	0.010717063	-0.024386698	-0.0013399445	-0.0646419	-0.0124085555	-0.078541435	0.022947451	0.031385183	0.03195819	0.017362615	0.028989775
0.52519584	0.46155143	-0.4912768	-0.46564168	0.4812673	0.5398083	0.48778355	0.5365179	0.48055294	0.5400443	0.44585097	-0.49019986	-0.49138102	-0.46926805	-0.48176605	-0.5491898
0.05300381	-0.031444702	0.005369086	0.03585758	-0.019083558	-0.004333905	0.0020486896	0.030287122	0.043320112	-0.022783268	0.020882927	-0.011060506	0.037066862	-0.024964077	-0.052393112	0.03232228
-0.07120984	-0.094032146	0.13476671	0.033958796	-0.056455545	-0.09779023	-0.03565797	-0.08058372	-0.11913294	-0.12387493	-0.08686052	0.053218804	0.08905421	0.06987471	0.10984869	0.04315706
0.28349522	0.2660117	-0.24990354	-0.33856058	0.31010234	0.3535891	0.3313636	0.3636511	0.3384494	0.3760569	0.21247776	-0.29973558	-0.31361791	-0.3669587	-0.31972367	-0.34329942
-0.1832201	-0.12500298	0.20485523	0.16209175	-0.15481874	-0.15506133	-0.20215021	-0.18929653	-0.16774549	-0.1755927	-0.19469203	0.17439336	0.20648895	0.18992908	0.1947369	0.16127212
-0.032630388	-0.044550866	0.09444139	0.057143975	-0.04920716	-0.040283445	-0.050910596	-0.058497652	-0.084403604	-0.05911853	-0.009282103	0.08119061	0.08514098	0.030967198	0.043503605	0.00015408594
-0.21589719	-0.20799895	0.19800162	0.14509664	-0.18407938	-0.22208986	-0.2160735	-0.17869285	-0.20205942	-0.22851542	-0.21062051	0.18037334	0.17073448	0.14435747	0.17396325	0.19952798
-0.33006835	-0.3104744	0.31799296	0.2779483	-0.3217711	-0.36641976	-0.3471656	-0.33107474	-0.37350318	-0.30019313	-0.33486736	0.27619547	0.28104594	0.3426407	0.36422887	0.3769084
-0.54921645	-0.5370958	0.5025815	0.57005954	-0.5800322	-0.6090188	-0.5054593	-0.6182918	-0.56723875	-0.53721493	-0.5251699	0.50420755	0.49926636	0.5786337	0.51466227	0.5571722
0.3551546	0.43415672	-0.36650425	-0.44894525	0.3702504	0.53058684	0.45662448	0.5534855	0.42533982	0.57214427	0.24467905	-0.5031975	-0.48263204	-0.47592068	-0.5120839	-0.4594978
-0.025020586	-0.034233738	0.03627888	0.0021018183	-0.08805187	-0.09932286	-0.09558517	-0.07743693	-0.034039814	-0.07836851	-0.1399438	0.06933138	0.04648788	0.11486064	0.062187284	0.056135613
0.17400093	0.10223416	-0.08399269	-0.13394482	0.12283311	0.19429344	0.15796128	0.1879847	0.1889111	0.11656924	0.0967403	-0.19206198	-0.11463011	-0.1852384	-0.100779384	-0.14421022
-0.011091942	0.07404983	-0.016593724	-0.009670395	0.04521774	0.021606559	0.042762667	0.08532907	0.0342236	0.02249455	-0.019743975	-0.045691602	-0.05490588	-0.082961686	0.0055154744	-0.012913772
0.4756013	0.45158532	-0.42220813	-0.45806724	0.4648758	0.50776505	0.50303316	0.53512126	0.52423304	0.4931596	0.44651493	-0.47343674	-0.50641125	-0.5273359	-0.5053578	-0.5040725
-0.053732358	-0.10220282	0.053754836	0.05746546	-0.08315231	0.0056866654	-0.102565244	-0.030441042	-0.021195296	-0.019108808	-0.13432144	0.04091521	0.04371747	0.040658552	0.020834425	0.02547102
0.34328985	0.2700325	-0.2846279	-0.3381651	0.3153603	0.34855306	0.26454344	0.3135208	0.25576997	0.26591104	0.28042936	-0.29252413	-0.27896622	-0.34364843	-0.31801155	-0.299347
-0.006338285	-0.060566407	-0.0013112566	0.007834704	-0.00891553	-0.049962793	-0.049655326	-0.043285444	-0.0341907	-0.08211981	0.0040671034	0.031096987	-0.0019349416	-0.0060269567	0.028929977	0.069482245
-0.11944495	-0.097912155	0.21402207	0.04496975	-0.15465756	-0.15078546	-0.17074175	-0.13442063	-0.10344971	-0.18950489	-0.2592184	0.19689976	0.10135577	0.115400106	0.18674204	0.18292587
-0.122844614	-0.20260924	0.16910861	0.09852384	-0.18287887	-0.12545277	-0.17836963	-0.21488091	-0.15523307	-0.12947363	-0.2542829	0.1596136	0.13918664	0.1513662	0.10706657	0.15487014
0.19204734	0.30085474	-0.20422304	-0.22788005	0.24135695	0.22052465	0.2854842	0.28155127	0.20911409	0.25205857	0.2695515	-0.285868	-0.21365872	-0.24523042	-0.22711098	-0.30196384
-0.38246778	-0.37064508	0.409947	0.256996	-0.40466475	-0.41003877	-0.4409655	-0.4348809	-0.40174124	-0.365477	-0.40882143	0.41749817	0.37329486	0.43696874	0.407902	0.37573794
0.10239774	0.10807292	-0.09017519	-0.07916584	0.066311926	0.13121608	0.113653064	0.10201687	0.11846262	0.11554483	0.038434945	-0.07242052	-0.05900558	-0.09596985	-0.072298005	-0.068661146
0.24462658	0.23214209	-0.25560915	-0.32718903	0.27613783	0.2831982	0.26890975	0.28868264	0.23913544	0.30656263	0.20771776	-0.28278986	-0.304988	-0.28764457	-0.2555219	-0.27530485
0.41742566	0.43643892	-0.34600213	-0.41457072	0.4142816	0.41814736	0.37079376	0.40046668	0.43483713	0.436024	0.3472376	-0.40243077	-0.41852593	-0.40805495	-0.42893773	-0.38006076
0.06000456	0.11256963	-0.021847395	-0.083950765	0.105108984	0.093906365	0.08681233	0.083512984	0.049272135	0.057700906	0.006858127	-0.02583936	-0.11792244	-0.016073301	-0.09867678	-0.04486477
0.19590947	0.21876658	-0.21223423	-0.27876878	0.2531368	0.17673936	0.16868894	0.22259521	0.18095438	0.21942945	0.18430366	-0.16885428	-0.21199267	-0.2082337	-0.19880787	-0.1692696
0.003934569	0.0267239	-0.007332543	-0.050259456	0.033963986	-0.017741444	0.04292282	-0.0037262922	0.05434863	0.044857707	0.053552188	-0.03495998	0.008141748	0.0061348593	-0.0386393	-0.023600223
-0.02292971	0.04411515	-0.048334412	-0.09380586	-0.005209478	0.04078399	-0.008629334	0.014593599	0.025108892	0.039666876	0.021200849	-0.033107962	0.02971004	-0.060866196	-0.010810685	0.021014035
0.2938139	0.40661743	-0.36024207	-0.16301908	0.3598259	0.38760036	0.29367173	0.34827128	0.38896635	0.39441004	0.37781367	-0.31781164	-0.3721921	-0.33468494	-0.3473546	-0.39722925
-0.18156521	-0.2661995	0.29210252	0.23516656	-0.26783785	-0.22775854	-0.26217458	-0.27046284	-0.26632783	-0.21982607	-0.26164198	0.21922314	0.21517032	0.19245404	0.19378302	0.2618131
0.050277885	-0.03609602	0.028821312	-0.05054975	-0.0207578	-0.037424754	0.0027894387	-0.018939976	0.037112936	-0.03552866	-0.041346304	-0.017494434	-0.006566596	-0.013500473	0.060042113	-0.013024376
0.020057224	-0.006985198	0.07276783	-0.002495593	-0.06640977	-0.067793205	-0.030723706	-0.008549436	-0.014330099	0.0023996069	-0.10792944	0.07788169	0.053074706	0.048784472	-0.0034325717	0.02094143
-0.10468206	-0.12373052	0.24087119	0.14487334	-0.13711593	-0.12847686	-0.18637607	-0.13670146	-0.15848541	-0.10228479	-0.17321439	0.2047793	0.18665563	0.13892035	0.16542906	0.11593546
-0.04990237	0.03026346	-0.02869244	0.024491081	0.0128373755	0.020981897	-0.03376313	0.02627657	0.030029885	-0.042571235	0.030450264	0.047990914	0.0116803795	0.0017408096	0.051180746	0.039423108
0.0005628859	-0.023931824	0.05974186	-0.10133127	-0.10087633	-0.025103843	-0.07245592	-0.09167718	-0.0062149684	-0.07488283	-0.1056366	0.08029166	0.045425158	0.027143791	0.0009556074	0.020471273
-0.045468427	-0.011242134	0.09804887	0.093388796	-0.09573027	-0.07479005	-0.043483507	-0.10353403	-0.022709172	-0.10309917	-0.08477592	0.09022105	0.02473929	0.09930131	0.06649395	0.03239168
0.17622767	0.17298262	-0.22477803	-0.1425148	0.1921235	0.22511382	0.15147409	0.22708015	0.20550954	0.20597166	0.19505331	-0.18867171	-0.17160511	-0.2369282	-0.15668556	-0.18041891
-0.14017507	-0.11146112	0.17391157	0.19367304	-0.15475574	-0.17274348	-0.10658098	-0.19727199	-0.107436515	-0.1874481	-0.07345897	0.1690188	0.15049647	0.15660223	0.17548312	0.17212205
-0.5393264	-0.4912281	0.5533211	0.39228222	-0.49997908	-0.53452283	-0.5418165	-0.50342005	-0.48654753	-0.5244154	-0.5074673	0.49742517	0.51886964	0.53311294	0.5034582	0.5275201
-0.3699718	-0.48232067	0.51219785	0.35742185	-0.50359344	-0.56922674	-0.46406075	-0.56705236	-0.542531	-0.5303737	-0.51556504	0.4874871	0.4610755	0.49825755	0.55555993	0.53344446
-0.18299988	-0.21228956	0.14886864	0.21904959	-0.1474461	-0.14636306	-0.13729861	-0.15695858	-0.13255417	-0.14783129	-0.16905776	0.2042149	0.21502762	0.20586036	0.15083097	0.1581552
-0.35163316	-0.3258081	0.35151517	0.25931126	-0.32478976	-0.34193766	-0.3189666	-0.33444104	-0.36931208	-0.31574437	-0.3678984	0.297047	0.29387096	0.3006373	0.3599804	0.29201183
0.055667575	0.10132538	-0.06509196	-0.08008071	0.034343153	0.11930568	0.024094792	0.100870825	0.1203843	0.12081261	0.08801619	-0.067208074	-0.07362653	-0.113272905	-0.11586222	-0.089186825
0.486435	0.53926617	-0.40775925	-0.65493035	0.5176001	0.53312665	0.49804112	0.5353734	0.5520377	0.5422215	0.38530272	-0.50053376	-0.5488639	-0.5280474	-0.51086575	-0.52611476
0.37036037	0.37184563	-0.30691788	-0.3471809	0.36447212	0.37649453	0.36858988	0.35322183	0.3591177	0.36035988	0.395153	-0.40921494	-0.42915136	-0.34743983	-0.3915856	-0.3683642
0.022977883	-0.053999767	0.010657194	0.079915725	-0.03478811	0.04110938	0.009516699	-0.029308867	0.00917252	-0.0044046124	0.035609264	0.027278513	0.007730072	0.038656056	-0.033104103	-0.04623493
